20,393.23065164167815
9,173.447248059654
6,117.08999253728372
14,322.5712405969377
20,444.3404516416782
18,370.74521462676466
16,344.95517761185124
9,196.35024805965398
7,175.3727110447405
10,189.31056656711073
11,226.12248507456744
16,372.1038776118512
20,450.9411516416782
16,371.8679776118512
6,132.08169253728371
6,117.75349253728372
12,265.3973035820243
5,108.28430402982698
16,371.7068776118512
21,421.5494701491349
18,381.67141462676466
11,269.39948507456745
19,379.9211331342214
18,341.49671462676474
21,403.9763701491349
11,220.42058507456747
15,295.1520591043945
20,468.2633516416781
11,240.97238507456743
14,374.24634059693767
10,229.93906656711076
17,414.038596119308
9,203.340448059654
14,294.1416405969377
15,337.8488591043945
8,182.02772955219723
8,146.65192955219726
19,391.78243313422144
11,245.80208507456743
6,159.58339253728371
11,233.16608507456743
7,150.2058110447405
20,410.2286516416782
13,287.21792208948096
9,211.332748059654
8,166.52362955219724
10,212.65206656711072
5,114.290174029827
18,373.73391462676466
13,305.262222089481
12,260.6820035820242
13,261.076322089481
5,102.96494402982698
19,403.4685331342215
21,411.4508701491349
19,382.2623331342214
8,192.68902955219724
18,403.7246146267647
11,234.38638507456747
9,216.664448059654
11,257.4368850745675
8,198.35642955219723
14,283.4172405969377
21,385.4447701491349
5,126.944374029827
18,387.93011462676463
6,117.09159253728372
7,165.71031104474048
15,382.51375910439447
11,219.37048507456743
6,175.22679253728376
14,266.2870405969377
18,356.1571146267647
5,109.95807402982699
11,206.26708507456743
13,262.47862208948095
6,129.74469253728373
8,188.69172955219722
18,382.1927146267647
12,249.60600358202424
18,418.9923146267647
10,197.48266656711073
11,240.20578507456747
10,202.14506656711072
12,256.9504035820242
13,280.8323220894809
6,126.08249253728373
5,117.94327402982698
12,299.8906035820242
11,293.4337850745675
8,178.23822955219725
16,308.47237761185124
11,249.77478507456743
8,192.34882955219723
20,391.5375516416782
19,417.76363313422144
16,305.5630776118512
5,153.919874029827
14,313.2838405969377
14,263.3073405969377
20,391.23065164167815
9,171.447248059654
6,115.08999253728372
14,320.5712405969377
20,442.3404516416782
18,368.74521462676466
16,342.95517761185124
9,194.35024805965398
7,173.3727110447405
10,187.31056656711073
11,224.12248507456744
16,370.1038776118512
20,448.9411516416782
16,369.8679776118512
6,130.08169253728371
6,115.75349253728372
12,263.3973035820243
5,106.28430402982698
16,369.7068776118512
21,419.5494701491349
18,379.67141462676466
11,267.39948507456745
19,377.9211331342214
18,339.49671462676474
21,401.9763701491349
11,218.42058507456747
15,293.1520591043945
20,466.2633516416781
11,238.97238507456743
14,372.24634059693767
10,227.93906656711076
17,412.038596119308
9,201.340448059654
14,292.1416405969377
15,335.8488591043945
8,180.02772955219723
8,144.65192955219726
19,389.78243313422144
11,243.80208507456743
6,160.538431256235
11,234.1211237935187
7,151.16084976369177
20,411.1836903606295
13,288.17296080843226
9,212.28778677860527
8,167.4786682711485
10,213.607105286062
5,115.24521274877827
18,374.68895334571596
13,306.2172608084323
12,261.6370423009755
13,262.0313608084322
5,103.91998274877825
19,404.4235718531728
21,412.4059088680862
19,383.2173718531727
8,193.6440682711485
18,404.679653345716
11,235.34142379351874
9,217.61948677860528
11,258.39192379351874
8,199.3114682711485
14,284.372279315889
21,386.3998088680862
5,127.89941274877827
18,388.88515334571593
6,118.04663125623499
7,166.66534976369175
15,383.46879782334577
11,220.3255237935187
6,176.18183125623503
14,267.242079315889
18,357.112153345716
5,110.91311274877826
11,207.2221237935187
13,263.4336608084322
6,130.699731256235
8,189.6467682711485
18,383.147753345716
12,250.56104230097552
18,419.947353345716
10,198.437705286062
11,241.16082379351874
10,203.100105286062
12,257.9054423009755
13,281.7873608084322
6,127.037531256235
5,118.89831274877825
12,300.8456423009755
11,294.3888237935188
8,179.19326827114853
16,309.42741633080254
11,250.7298237935187
8,193.3038682711485
20,392.4925903606295
19,418.71867185317274
16,306.5181163308025
5,154.87491274877829
14,314.238879315889
14,264.262379315889
20,392.18569036062945
9,172.40228677860526
6,116.04503125623499
14,321.526279315889
20,443.2954903606295
18,369.70025334571596
16,343.91021633080254
9,195.30528677860525
7,174.32774976369177
10,188.265605286062
11,225.0775237935187
16,371.0589163308025
20,449.8961903606295
16,370.8230163308025
6,131.036731256235
6,116.70853125623499
12,264.3523423009755
5,107.23934274877826
16,370.6619163308025
21,420.5045088680862
18,380.62645334571596
11,268.35452379351875
19,378.8761718531727
18,340.45175334571604
21,402.9314088680862
11,219.37562379351874
15,294.1070978233458
20,467.2183903606294
11,239.9274237935187
14,373.20137931588897
10,228.89410528606203
17,412.9936348382593
9,202.29548677860527
14,293.096679315889
15,336.8038978233458
8,180.9827682711485
8,145.60696827114853
19,390.73747185317274
11,244.7571237935187
6,156.53282576921887
11,230.1155183065026
7,147.15524427667566
20,407.17808487361333
13,284.1673553214161
9,208.28218129158915
8,163.4730627841324
10,209.60149979904588
5,111.23960726176215
18,370.6833478586998
13,302.2116553214161
12,257.63143681395934
13,258.0257553214161
5,99.91437726176213
19,400.41796636615663
21,408.40030338107005
19,379.21176636615655
8,189.6384627841324
18,400.67404785869985
11,231.33581830650263
9,213.61388129158917
11,254.38631830650263
8,195.3058627841324
14,280.3666738288728
21,382.39420338107004
5,123.89380726176215
18,384.87954785869977
6,114.04102576921886
7,162.65974427667564
15,379.4631923363296
11,216.3199183065026
6,172.17622576921892
14,263.2364738288728
18,353.10654785869986
5,106.90750726176213
11,203.2165183065026
13,259.4280553214161
6,126.69412576921889
8,185.64116278413238
18,379.14214785869984
12,246.5554368139594
18,415.94174785869984
10,194.4320997990459
11,237.15521830650263
10,199.09449979904588
12,253.89983681395933
13,277.78175532141603
6,123.03192576921887
5,114.89270726176213
12,296.84003681395933
11,290.3832183065026
8,175.1876627841324
16,305.4218108437864
11,246.7242183065026
8,189.2982627841324
20,388.4869848736133
19,414.71306636615657
16,302.51251084378634
5,150.86930726176217
14,310.2332738288728
14,260.25677382887284
20,388.1800848736133
9,168.39668129158915
6,112.03942576921887
14,317.5206738288728
20,439.28988487361335
18,365.6946478586998
16,339.9046108437864
9,191.29968129158914
7,170.32214427667566
10,184.2599997990459
11,221.0719183065026
16,367.05331084378633
20,445.8905848736133
16,366.8174108437863
6,127.03112576921887
6,112.70292576921887
12,260.3467368139594
5,103.23373726176213
16,366.65631084378634
21,416.49890338107
18,376.6208478586998
11,264.34891830650264
19,374.87056636615654
18,336.4461478586999
21,398.92580338107
11,215.37001830650263
15,290.1014923363296
20,463.21278487361326
11,235.9218183065026
14,369.1957738288728
10,224.88849979904592
17,408.98802935124314
9,198.28988129158915
14,289.0910738288728
15,332.7982923363296
8,176.9771627841324
8,141.6013627841324
19,386.73186636615657
11,240.7515183065026
