seaweed,0,53
potato chips,19.83662,Good
cotton buds,43.68316,Good
mayonnaise,64.0035,Good
chicken spread,86.86097,Good
puto cheese,105.9845,Good
cayenne pepper,125.0926,Good
cloves,142.1183,Good
sword pepper,170.2087,Good
rejuvenating serum,200.7801,Good
dishwashing liquid,221.6698,Good
pet shampoo,239.4712,Good
hazelnut with cocoa spread,0,54
breakfast cereal,25.51373,Good
prune juice,37.14194,Good
cayenne pepper,61.2622,Good
white cheese,87.88217,Good
frozen bangus,115.1252,Good
fries,132.0785,Good
seaweed,170.7887,Good
shampoo,199.5358,Good
mushrooms,217.6489,Good
rejuvenating serum,254.7965,Good
oyster sauce,0,55
canned ham,17.05659,Good
rice stick,37.74459,Good
muffin,62.78686,Good
rejuvenating serum,101.587,Good
whitening lotion,117.8841,Good
dishwashing liquid,141.5429,Good
pet shampoo,159.8887,Good
air freshener,173.9093,Good
fries,218.8813,Good
frozen bangus,236.3707,Good
white cheese,262.322,Good
watermelon,280.6478,Good
potato chips,0,56
choco pie,17.97834,Good
nutella,41.46036,Good
oyster sauce,60.56989,Good
nori,79.69198,Good
cloves,105.6877,Good
grapes,130.1209,Good
mosquito net,163.52,Good
facial wash,180.9928,Good
liquid detergent,205.9934,Good
toilet papers,0,57
air freshener,18.61822,Good
dishwashing liquid,35.55819,Good
liquid detergent,51.90078,Good
potato chips,84.45499,Good
nutella,108.5922,Good
mayonnaise,120.2354,Good
canned ham,138.4386,Good
yogurt juice,166.5469,Good
mushrooms,187.4711,Good
frozen bangus,219.9357,Good
soy sauce,0,58
chicken spread,23.60572,Good
soy milk drink strawberry flavor,45.5258,Good
prune juice,63.41595,Good
black roast coffee,80.97742,Good
mosquito net,118.5118,Good
facial wash,136.2382,Good
cotton buds,154.9604,Good
onion,195.2151,Good
white cheese,215.5135,Good
garlic pack,242.0425,Good
cloves,254.5171,Good
choco pie,282.9503,Good
ramen,304.1223,Good
air freshener,0,59
whole grain oats,24.56052,Good
caramel latte mix,41.27417,Good
frozen bangus,65.69079,Good
garlic pack,84.51753,Good
cloves,96.16212,Good
yogurt juice,119.6563,Good
canned ham,143.7158,Good
nori,165.5936,Good
mushrooms,183.4117,Good
imported drinks,201.5568,Good
muffin,0,60
cheddar spread,19.5571,Good
breakfast cereal,38.3847,Good
whole grain oats,55.00977,Good
seaweed,76.33564,Good
choco pie,98.89325,Good
cotton buds,122.7018,Good
cocoa powder,141.688,Good
yogurt juice,155.7241,Good
imported drinks,176.9429,Good
onion,200.9569,Good
pet shampoo,235.327,Good
dishwashing liquid,253.1277,Good
choco pie,0,61
seaweed,23.93237,Good
nutella,41.83969,Good
ramen,60.66594,Good
imported drinks,85.73916,Good
milk tea,102.3801,Good
cocoa powder,119.3324,Good
cloves,147.4458,Good
chicken spread,164.9339,Good
soy milk drink strawberry flavor,188.0639,Good
puto cheese,212.0791,Good
soy milk drink strawberry flavor,0,62
puto cheese,23.29299,Good
nutella,48.36589,Good
milk tea,71.89353,Good
cocoa powder,88.51941,Good
toilet papers,128.583,Good
pain relief oil,147.6337,Good
dishwashing liquid,169.5109,Good
chicken cutlet,215.4032,Good
blueberries,243.8227,Good
sword pepper,261.9055,Good
black roast coffee,0,63
wheat sesame,16.76019,Good
soy sauce,35.24661,Good
oyster sauce,64.97381,Good
soy milk drink strawberry flavor,83.76901,Good
cloves,107.2661,Good
paper plates,138.886,Good
shampoo,156.374,Good
air freshener,176.6559,Good
dishwashing liquid,194.1444,Good
pet shampoo,211.3354,Good
whitening lotion,233.1803,Good
mushrooms,261.6416,Good
cayenne pepper,0,64
yogurt juice,22.98136,Good
sword pepper,39.91955,Good
cheddar spread,65.91327,Good
soy milk drink strawberry flavor,86.64955,Good
potato chips,110.4436,Good
nutella,130.833,Good
imported drinks,153.3001,Good
milk tea,171.0848,Good
paper plates,202.6271,Good
liquid detergent,221.3488,Good
facial wash,244.7529,Good
whitening lotion,262.6706,Good
rejuvenating serum,278.2148,Good
chocolate cake bar,0,65
pain relief oil,30.49962,Good
pet shampoo,49.30989,Good
dishwashing liquid,66.56002,Good
facial wash,91.00908,Good
bell pepper,130.7613,Good
vanilla cake bar,155.7113,Good
prune juice,176.6517,Good
breakfast cereal,189.1272,Good
black roast coffee,207.535,Good
soy sauce,0,66
chicken spread,26.10563,Good
muffin,45.23072,Good
hazelnut with cocoa spread,62.48044,Good
shampoo,91.27686,Good
ramen,108.5251,Good
imported drinks,122.0261,Good
mushrooms,143.1232,Good
cayenne pepper,168.0889,Good
fries,191.8251,Good
grapes,221.459,Good
pain relief oil,262.106,Good
whitening lotion,280.1586,Good
blueberries,0,67
seaweed,22.35361,Good
choco pie,44.02275,Good
rice stick,67.29295,Good
mushrooms,84.78625,Good
nori,102.0524,Good
mosquito net,129.6077,Good
whitening lotion,147.3751,Good
deodorant,164.8638,Good
wheat sesame,198.5937,Good
breakfast cereal,216.6887,Good
whole grain oats,235.1132,Good
black roast coffee,253.5393,Good
nutella,0,68
mayonnaise,11.75919,Good
shampoo,33.74168,Good
nori,50.05383,Good
cocoa powder,68.25632,Good
garlic pack,91.76799,Good
bell pepper,118.0591,Good
cheddar spread,145.1293,Good
hazelnut with cocoa spread,163.2411,Good
vanilla cake bar,180.7301,Good
prune juice,201.0286,Good
breakfast cereal,213.5033,Good
air freshener,238.1576,Good
prune juice,0,69
caramel latte mix,17.33696,Good
choco pie,40.86757,Good
imported drinks,66.8623,Good
rice stick,83.51922,Good
nori,100.1751,Good
cocoa powder,116.4862,Good
yogurt juice,130.358,Good
liquid detergent,172.8646,Good
facial wash,200.9555,Good
fries,251.2385,Good
cayenne pepper,274.2411,Good
white cheese,298.8749,Good
blueberries,320.0464,Good
chicken spread,0,70
prune juice,20.51021,Good
caramel latte mix,37.15125,Good
pain relief oil,64.08445,Good
air freshener,81.00468,Good
rejuvenating serum,99.50652,Good
facial wash,116.1579,Good
imported drinks,143.1154,Good
mushrooms,163.0687,Good
milk tea,184.9293,Good
garlic pack,209.3042,Good
blueberries,234.2724,Good
fries,0,71
cloves,20.47935,Good
cotton buds,55.89103,Good
liquid detergent,75.63829,Good
pet shampoo,92.26417,Good
chicken spread,123.6135,Good
chocolate cake bar,142.0461,Good
canned ham,163.5773,Good
potato chips,185.4208,Good
rice stick,208.5154,Good
cotton buds,0,72
pet shampoo,17.69607,Good
baby wipes,38.38546,Good
mayonnaise,77.49847,Good
muffin,94.74699,Good
vanilla cake bar,111.9956,Good
misua,136.1339,Good
seaweed,168.9088,Good
rice stick,192.6424,Good
imported drinks,211.0506,Good
onion,236.0352,Good
seaweed,0,73
nutella,17.04195,Good
rice stick,38.66685,Good
ramen,55.90092,Good
toilet papers,86.2971,Good
liquid detergent,103.8581,Good
liquid detergent,115.5026,Good
dishwashing liquid,132.4694,Good
cayenne pepper,162.1215,Good
frozen bangus,182.1097,Good
grapes,211.1534,Good
muffin,239.5887,Good
whole grain oats,260.2493,Good
toilet papers,0,74
cotton buds,17.03946,Good
whitening lotion,35.21428,Good
baby wipes,52.47989,Good
nutella,81.89425,Good
milk tea,102.8912,Good
nori,116.0965,Good
cloves,144.4955,Good
blueberries,171.6491,Good
watermelon,185.7024,Good
sword pepper,206.5917,Good
puto cheese,236.8696,Good
breakfast cereal,256.5135,Good
liquid detergent,0,75
cotton buds,19.86933,Good
air freshener,37.7852,Good
dishwashing liquid,54.42455,Good
toilet papers,72.30034,Good
garlic pack,104.8704,Good
white cheese,128.9737,Good
onion,149.2732,Good
watermelon,173.3206,Good
blueberries,190.2048,Good
potato chips,213.9846,Good
cocoa powder,234.5621,Good
hazelnut with cocoa spread,263.6649,Good
prune juice,285.1505,Good
shampoo,0,76
pain relief oil,20.77635,Good
pet shampoo,39.91651,Good
baby wipes,63.13082,Good
garlic pack,108.8333,Good
watermelon,135.4849,Good
mayonnaise,163.5577,Good
nutella,182.6251,Good
rice stick,208.8577,Good
muffin,236.3242,Good
whole grain oats,259.7735,Good
puto cheese,0,77
hazelnut with cocoa spread,17.99386,Good
caramel latte mix,39.01025,Good
black roast coffee,55.6516,Good
bell pepper,76.04978,Good
chicken cutlet,94.54772,Good
tacchino,111.1876,Good
sword pepper,130.3436,Good
choco pie,160.3415,Good
nutella,184.0594,Good
cocoa powder,207.1517,Good
pain relief oil,239.024,Good
facial wash,258.7184,Good
wheat sesame,0,78
whole grain oats,18.58696,Good
cheddar spread,39.58733,Good
mayonnaise,56.85183,Good
choco pie,85.03345,Good
imported drinks,108.8563,Good
rice stick,126.7306,Good
cotton buds,144.8264,Good
cloves,166.3575,Good
sword pepper,196.0088,Good
mayonnaise,0,79
wheat sesame,17.99407,Good
breakfast cereal,34.93284,Good
prune juice,46.56146,Good
garlic pack,68.82382,Good
bell pepper,87.94732,Good
potato chips,119.8918,Good
imported drinks,142.72,Good
cotton buds,160.5214,Good
cocoa powder,181.4783,Good
toilet papers,218.2807,Good
mosquito net,240.7833,Good
dishwashing liquid,268.971,Good
pain relief oil,0,80
dishwashing liquid,19.22935,Good
cotton buds,39.30557,Good
cayenne pepper,76.85744,Good
fries,97.8545,Good
grapes,123.2582,Good
oyster sauce,160.1119,Good
muffin,181.3321,Good
hazelnut with cocoa spread,198.8202,Good
vanilla cake bar,216.62,Good
prune juice,237.8231,Good
misua,265.9884,Good
milk tea,302.9098,Good
nori,315.27,Good
cayenne pepper,0,81
air freshener,31.10765,Good
pain relief oil,48.35778,Good
shampoo,64.67043,Good
deodorant,82.53014,Good
facial wash,95.7189,Good
choco pie,123.2913,Good
nori,145.7407,Good
milk tea,160.1217,Good
oyster sauce,181.6872,Good
mushrooms,199.1574,Good
black roast coffee,218.8161,Good
puto cheese,235.9567,Good
pain relief oil,0,82
cotton buds,16.41321,Good
liquid detergent,37.4311,Good
air freshener,54.08792,Good
rejuvenating serum,75.10046,Good
frozen bangus,122.6453,Good
garlic pack,144.1254,Good
soy milk drink strawberry flavor,170.9665,Good
ramen,198.7451,Good
canned ham,218.7323,Good
rice stick,239.6557,Good
rice stick,0,83
choco pie,26.091,Good
imported drinks,50.85258,Good
nori,67.46299,Good
shampoo,84.72749,Good
hazelnut with cocoa spread,111.3319,Good
muffin,128.2847,Good
vanilla cake bar,145.756,Good
soy milk drink strawberry flavor,167.2877,Good
onion,196.0029,Good
pain relief oil,234.7125,Good
deodorant,254.6826,Good
rejuvenating serum,270.8663,Good
facial wash,286.3815,Good
misua,0,84
ramen,13.63406,Good
milk tea,32.76394,Good
yogurt juice,50.01447,Good
nutella,72.26084,Good
muffin,98.55242,Good
caramel latte mix,117.3476,Good
wheat sesame,134.3775,Good
dishwashing liquid,165.3114,Good
facial wash,191.858,Good
rejuvenating serum,209.3298,Good
chicken cutlet,253.6605,Good
paper plates,0,85
toilet papers,13.29074,Good
pain relief oil,32.73323,Good
caramel latte mix,59.03878,Good
choco pie,79.11484,Good
imported drinks,101.3621,Good
milk tea,118.6272,Good
canned ham,140.7993,Good
seaweed,159.1909,Good
chicken cutlet,188.8608,Good
white cheese,206.3495,Good
cloves,230.7077,Good
garlic pack,243.1828,Good
toilet papers,0,86
mosquito net,22.97896,Good
rejuvenating serum,41.52541,Good
nori,70.64452,Good
milk tea,83.83328,Good
mushrooms,104.5345,Good
caramel latte mix,121.4704,Good
black roast coffee,138.4884,Good
puto cheese,157.1914,Good
vanilla cake bar,174.3498,Good
breakfast cereal,197.1646,Good
misua,0,87
bell pepper,34.54511,Good
cayenne pepper,53.05902,Good
dishwashing liquid,84.67775,Good
air freshener,101.3011,Good
mosquito net,126.3754,Good
rejuvenating serum,145.6444,Good
baby wipes,163.1168,Good
imported drinks,194.0167,Good
choco pie,218.6716,Good
milk tea,242.4062,Good
nori,256.4631,Good
nutella,279.851,Good
canned ham,296.6165,Good
muffin,0,88
black roast coffee,18.32183,Good
chicken spread,38.38437,Good
choco pie,67.50348,Good
imported drinks,92.26336,Good
seaweed,115.4482,Good
mushrooms,137.7251,Good
rice stick,155.8226,Good
grapes,177.6843,Good
chicken cutlet,201.3855,Good
cloves,225.1034,Good
pet shampoo,261.6693,Good
whitening lotion,283.7996,Good
paper plates,304.0259,Good
hazelnut with cocoa spread,0,89
puto cheese,17.97783,Good
caramel latte mix,34.2778,Good
chocolate cake bar,53.72909,Good
chicken spread,73.1815,Good
whole grain oats,96.05343,Good
prune juice,113.9277,Good
liquid detergent,140.5616,Good
rejuvenating serum,164.5923,Good
sword pepper,201.4113,Good
chicken cutlet,225.1631,Good
misua,0,90
vanilla cake bar,25.16775,Good
fries,53.05411,Good
grapes,78.11034,Good
sword pepper,96.01707,Good
garlic pack,124.8214,Good
canned ham,148.0382,Good
shampoo,169.2417,Good
pain relief oil,202.0167,Good
air freshener,220.424,Good
fries,0,91
grapes,25.18388,Good
blueberries,41.48224,Good
white cheese,61.24647,Good
bell pepper,77.87234,Good
deodorant,114.4863,Good
black roast coffee,150.7864,Good
vanilla cake bar,168.588,Good
oyster sauce,192.3337,Good
chicken spread,219.8157,Good
prune juice,0,92
liquid detergent,23.91773,Good
cotton buds,43.37013,Good
baby wipes,60.01117,Good
whitening lotion,76.33818,Good
sword pepper,107.3303,Good
watermelon,123.9716,Good
tacchino,144.6318,Good
imported drinks,167.7088,Good
mushrooms,185.8053,Good
facial wash,0,93
cotton buds,19.54097,Good
pain relief oil,35.52701,Good
air freshener,54.97881,Good
dishwashing liquid,71.91611,Good
imported drinks,108.2341,Good
soy sauce,126.7475,Good
vanilla cake bar,150.4233,Good
breakfast cereal,173.517,Good
frozen bangus,208.1665,Good
fries,225.9672,Good
watermelon,255.6518,Good
garlic pack,282.4712,Good
cayenne pepper,293.2588,Good
toilet papers,0,94
shampoo,17.04056,Good
air freshener,36.49612,Good
cotton buds,53.84538,Good
mosquito net,73.80894,Good
facial wash,90.7617,Good
choco pie,115.5375,Good
cocoa powder,137.4729,Good
muffin,164.9555,Good
chicken spread,183.3629,Good
cayenne pepper,201.7879,Good
fries,223.0081,Good
fries,0,95
grapes,27.99751,Good
onion,54.3347,Good
potato chips,90.32443,Good
misua,115.6956,Good
seaweed,142.0171,Good
oyster sauce,164.4701,Good
pet shampoo,197.5735,Good
baby wipes,222.8702,Good
paper plates,244.4019,Good
caramel latte mix,279.1233,Good
prune juice,295.2604,Good
whole grain oats,311.1108,Good
pet shampoo,0,96
deodorant,23.01122,Good
puto cheese,61.8106,Good
cheddar spread,80.65282,Good
soy milk drink strawberry flavor,104.1655,Good
yogurt juice,132.6738,Good
ramen,152.0024,Good
rice stick,172.613,Good
onion,196.3658,Good
garlic pack,217.5684,Good
chocolate cake bar,0,97
vanilla cake bar,13.28924,Good
wheat sesame,33.99499,Good
chicken spread,50.94936,Good
sword pepper,78.53577,Good
frozen bangus,104.8428,Good
yogurt juice,128.9961,Good
garlic pack,153.9633,Good
air freshener,183.9612,Good
cotton buds,202.3848,Good
whitening lotion,221.1227,Good
imported drinks,249.2304,Good
pain relief oil,0,98
air freshener,17.33606,Good
cotton buds,35.54203,Good
facial wash,54.38375,Good
chicken spread,91.91866,Good
watermelon,116.3528,Good
frozen bangus,143.3162,Good
yogurt juice,168.5959,Good
cocoa powder,189.1901,Good
canned ham,212.9928,Good
pain relief oil,0,99
air freshener,17.36871,Good
dishwashing liquid,33.40289,Good
whitening lotion,55.99344,Good
imported drinks,82.92525,Good
milk tea,99.56609,Good
nori,113.3796,Good
misua,133.4579,Good
mayonnaise,156.2555,Good
chocolate cake bar,177.1616,Good
black roast coffee,201.504,Good
soy sauce,0,1
vanilla cake bar,24.23095,Good
chocolate cake bar,37.73393,Good
mosquito net,80.90671,Good
pain relief oil,101.5769,Good
rejuvenating serum,117.8885,Good
frozen bangus,161.1784,Good
fries,178.3364,Good
watermelon,204.8835,Good
cayenne pepper,229.8341,Good
canned ham,252.9096,Good
pain relief oil,0,2
deodorant,17.66381,Good
air freshener,39.28911,Good
pet shampoo,52.7937,Good
frozen bangus,90.01577,Good
watermelon,116.0116,Good
tacchino,133.8863,Good
cayenne pepper,157.8999,Good
breakfast cereal,178.4768,Good
hazelnut with cocoa spread,200.3208,Good
ramen,224.6466,Good
rice stick,245.5696,Good
nori,263.0887,Good
imported drinks,279.5539,Good
frozen bangus,0,3
grapes,30.16937,Good
garlic pack,55.85336,Good
soy sauce,79.0527,Good
mayonnaise,103.7976,Good
black roast coffee,123.8732,Good
choco pie,148.2585,Good
cotton buds,174.4599,Good
shampoo,191.6175,Good
milk tea,210.3548,Good
baby wipes,242.5228,Good
dishwashing liquid,268.1903,Good
air freshener,285.2557,Good
cotton buds,0,4
shampoo,17.05658,Good
prune juice,40.85281,Good
whole grain oats,58.10183,Good
vanilla cake bar,81.59903,Good
muffin,97.91007,Good
tacchino,131.4017,Good
garlic pack,158.8681,Good
air freshener,196.6237,Good
pet shampoo,210.0171,Good
cocoa powder,0,5
misua,17.03946,Good
choco pie,42.10006,Good
shampoo,68.11076,Good
pet shampoo,100.0403,Good
liquid detergent,117.6167,Good
mosquito net,144.9402,Good
pain relief oil,167.0965,Good
rejuvenating serum,183.9431,Good
vanilla cake bar,222.3399,Good
watermelon,252.9128,Good
blueberries,265.6059,Good
grapes,280.4687,Good
chicken cutlet,307.9192,Good
caramel latte mix,0,6
muffin,18.60259,Good
nutella,43.36634,Good
rice stick,65.61262,Good
cocoa powder,83.17398,Good
imported drinks,99.80045,Good
fries,128.6216,Good
mosquito net,172.3286,Good
facial wash,189.4695,Good
air freshener,212.8589,Good
wheat sesame,0,7
muffin,19.2612,Good
ramen,43.36863,Good
canned ham,60.93059,Good
milk tea,82.32714,Good
paper plates,114.2402,Good
toilet papers,127.7418,Good
facial wash,149.8819,Good
whitening lotion,168.2887,Good
air freshener,190.1165,Good
blueberries,226.3288,Good
onion,252.2316,Good
cayenne pepper,271.6129,Good
facial wash,0,8
air freshener,23.93237,Good
seaweed,54.90997,Good
potato chips,76.2038,Good
yogurt juice,97.21735,Good
mushrooms,116.0436,Good
oyster sauce,132.9663,Good
milk tea,153.8732,Good
fries,185.4165,Good
frozen bangus,203.183,Good
bell pepper,228.1492,Good
caramel latte mix,251.5547,Good
wheat sesame,267.9189,Good
muffin,286.872,Good
soy sauce,0,9
mayonnaise,17.9616,Good
cocoa powder,39.25983,Good
mosquito net,66.8157,Good
toilet papers,86.23656,Good
facial wash,104.7199,Good
air freshener,125.7325,Good
prune juice,149.9485,Good
whole grain oats,167.4375,Good
breakfast cereal,186.7652,Good
soy milk drink strawberry flavor,205.5016,Good
grapes,233.2799,Good
bell pepper,251.6715,Good
cloves,277.5198,Good
baby wipes,0,10
deodorant,16.10158,Good
pain relief oil,33.98154,Good
cotton buds,51.23056,Good
pet shampoo,69.08977,Good
black roast coffee,96.0055,Good
prune juice,112.9743,Good
muffin,133.6589,Good
ramen,158.3129,Good
choco pie,180.4525,Good
rice stick,205.7496,Good
cocoa powder,223.8453,Good
bell pepper,245.0655,Good
garlic pack,273.6222,Good
frozen bangus,0,11
blueberries,31.73289,Good
white cheese,51.4818,Good
garlic pack,77.80393,Good
chicken spread,95.36629,Good
toilet papers,130.419,Good
deodorant,150.6848,Good
dishwashing liquid,175.6525,Good
shampoo,192.81,Good
nori,225.5703,Good
choco pie,0,12
imported drinks,26.40212,Good
milk tea,42.7643,Good
vanilla cake bar,71.86481,Good
hazelnut with cocoa spread,89.11484,Good
muffin,106.1119,Good
blueberries,139.8989,Good
chicken cutlet,167.6613,Good
whitening lotion,214.4911,Good
air freshener,238.2433,Good
mosquito net,0,13
toilet papers,22.02635,Good
deodorant,42.102,Good
rejuvenating serum,58.74234,Good
facial wash,75.40706,Good
sword pepper,112.661,Good
frozen bangus,143.9643,Good
onion,165.8882,Good
bell pepper,184.9222,Good
cloves,210.514,Good
seaweed,239.213,Good
choco pie,264.5569,Good
mayonnaise,288.5752,Good
oyster sauce,0,14
black roast coffee,25.15262,Good
wheat sesame,41.77969,Good
caramel latte mix,58.38908,Good
muffin,76.87195,Good
air freshener,108.5032,Good
grapes,142.9317,Good
white cheese,161.3559,Good
chicken cutlet,178.8113,Good
cayenne pepper,201.2826,Good
nutella,227.4994,Good
cocoa powder,250.2813,Good
toilet papers,0,15
rejuvenating serum,21.72936,Good
whitening lotion,38.35492,Good
yogurt juice,70.90753,Good
rice stick,88.78272,Good
imported drinks,106.6399,Good
prune juice,130.4349,Good
cheddar spread,152.6073,Good
puto cheese,173.498,Good
muffin,191.2654,Good
fries,224.0237,Good
chicken cutlet,242.4314,Good
onion,262.1361,Good
black roast coffee,0,16
chocolate cake bar,17.04006,Good
puto cheese,34.32428,Good
chicken spread,55.33682,Good
paper plates,91.95171,Good
pain relief oil,109.5276,Good
rejuvenating serum,125.8563,Good
liquid detergent,149.4581,Good
cotton buds,171.6134,Good
potato chips,201.8908,Good
paper plates,0,17
pain relief oil,17.36772,Good
rejuvenating serum,33.05886,Good
whitening lotion,49.35543,Good
shampoo,65.37163,Good
liquid detergent,88.2286,Good
mayonnaise,117.9704,Good
whole grain oats,140.0585,Good
black roast coffee,158.1718,Good
chicken spread,177.5181,Good
hazelnut with cocoa spread,194.6756,Good
bell pepper,218.3945,Good
onion,235.8664,Good
potato chips,265.9048,Good
soy sauce,0,18
whole grain oats,22.65211,Good
soy milk drink strawberry flavor,40.19909,Good
muffin,59.96273,Good
cheddar spread,79.07155,Good
whitening lotion,115.6705,Good
liquid detergent,138.5574,Good
air freshener,155.6982,Good
milk tea,190.332,Good
tacchino,214.6908,Good
white cheese,231.5374,Good
garlic pack,257.4524,Good
chocolate cake bar,0,19
chicken spread,17.96221,Good
hazelnut with cocoa spread,34.58928,Good
cheddar spread,52.75982,Good
seaweed,75.00661,Good
yogurt juice,95.08217,Good
mushrooms,113.8938,Good
sword pepper,136.4382,Good
watermelon,153.6124,Good
cayenne pepper,179.5005,Good
toilet papers,213.2305,Good
paper plates,227.2491,Good
baby wipes,248.7969,Good
facial wash,265.2383,Good
bell pepper,0,20
tacchino,17.75965,Good
chicken cutlet,34.08933,Good
sword pepper,55.4152,Good
cloves,83.26942,Good
misua,113.3384,Good
puto cheese,138.7101,Good
muffin,156.1814,Good
mosquito net,197.9961,Good
paper plates,219.8739,Good
seaweed,250.4463,Good
sword pepper,0,21
fries,26.73248,Good
blueberries,56.16291,Good
yogurt juice,75.00412,Good
cloves,100.9839,Good
vanilla cake bar,124.48,Good
misua,151.7407,Good
breakfast cereal,182.3127,Good
prune juice,195.0829,Good
hazelnut with cocoa spread,221.5936,Good
muffin,238.44,Good
cotton buds,279.5805,Good
choco pie,311.7153,Good
breakfast cereal,0,22
whole grain oats,17.36832,Good
cotton buds,39.6041,Good
canned ham,60.28873,Good
imported drinks,82.55058,Good
grapes,102.2987,Good
tacchino,122.0315,Good
cayenne pepper,149.446,Good
mosquito net,197.8212,Good
toilet papers,221.2567,Good
baby wipes,241.5106,Good
sword pepper,0,23
yogurt juice,16.41421,Good
cloves,40.24355,Good
potato chips,67.51803,Good
nutella,87.57812,Good
imported drinks,108.5761,Good
pain relief oil,136.4614,Good
toilet papers,153.9327,Good
rejuvenating serum,173.2603,Good
vanilla cake bar,206.3481,Good
cotton buds,0,24
choco pie,28.27888,Good
paper plates,62.37976,Good
whitening lotion,84.32928,Good
rejuvenating serum,101.2515,Good
vanilla cake bar,145.032,Good
breakfast cereal,168.4543,Good
chicken spread,193.4215,Good
hazelnut with cocoa spread,211.19,Good
watermelon,245.8552,Good
sword pepper,265.3044,Good
garlic pack,298.7498,Good
sword pepper,0,25
tacchino,20.48035,Good
potato chips,56.7811,Good
cotton buds,86.52427,Good
soy sauce,102.6129,Good
seaweed,125.1721,Good
cocoa powder,149.3623,Good
pain relief oil,185.2611,Good
baby wipes,206.1847,Good
chicken spread,255.2022,Good
liquid detergent,0,26
pain relief oil,21.08987,Good
mayonnaise,62.70091,Good
vanilla cake bar,81.81044,Good
chocolate cake bar,95.29605,Good
prune juice,120.9935,Good
black roast coffee,138.6151,Good
caramel latte mix,156.1514,Good
choco pie,182.0394,Good
canned ham,204.8031,Good
imported drinks,228.5217,Good
cocoa powder,246.9457,Good
sword pepper,267.7729,Good
cloves,300.9035,Good
ramen,0,27
milk tea,17.33685,Good
prune juice,40.54007,Good
chicken spread,61.83339,Good
watermelon,89.07753,Good
frozen bangus,119.7577,Good
onion,140.3894,Good
tacchino,159.4405,Good
cayenne pepper,185.0323,Good
toilet papers,221.8847,Good
facial wash,243.1029,Good
cotton buds,0,28
shampoo,17.02482,Good
facial wash,34.5975,Good
whitening lotion,52.13586,Good
puto cheese,85.9383,Good
black roast coffee,102.2664,Good
whole grain oats,120.7668,Good
canned ham,138.9621,Good
seaweed,158.2907,Good
sword pepper,185.7561,Good
grapes,203.2113,Good
fries,229.7563,Good
blueberries,256.6017,Good
white cheese,274.9561,Good
cayenne pepper,0,29
cotton buds,20.79158,Good
shampoo,38.33995,Good
chocolate cake bar,57.44897,Good
imported drinks,76.24316,Good
air freshener,108.4996,Good
soy milk drink strawberry flavor,139.1804,Good
whole grain oats,157.9016,Good
wheat sesame,178.4961,Good
hazelnut with cocoa spread,199.3861,Good
chocolate cake bar,0,30
whole grain oats,22.66583,Good
rice stick,45.24102,Good
milk tea,62.47567,Good
cocoa powder,79.11703,Good
baby wipes,111.3579,Good
whitening lotion,127.6849,Good
blueberries,162.3343,Good
chicken cutlet,188.8809,Good
bell pepper,207.2882,Good
chicken spread,0,31
shampoo,36.10525,Good
rejuvenating serum,57.41455,Good
facial wash,74.35286,Good
whitening lotion,91.58692,Good
baby wipes,107.5712,Good
choco pie,138.875,Good
canned ham,161.6568,Good
seaweed,180.081,Good
cocoa powder,205.032,Good
blueberries,223.736,Good
tacchino,248.0797,Good
cayenne pepper,275.9059,Good
yogurt juice,0,32
cocoa powder,13.28924,Good
milk tea,34.29235,Good
pet shampoo,65.90899,Good
mosquito net,89.09376,Good
dishwashing liquid,114.4639,Good
facial wash,137.3354,Good
frozen bangus,181.6659,Good
tacchino,204.1189,Good
caramel latte mix,228.7559,Good
black roast coffee,245.9154,Good
facial wash,0,33
baby wipes,16.41431,Good
chocolate cake bar,59.29609,Good
vanilla cake bar,72.46947,Good
soy sauce,97.19841,Good
whole grain oats,120.1024,Good
oyster sauce,145.4945,Good
cheddar spread,174.522,Good
grapes,200.4253,Good
tacchino,221.0043,Good
canned ham,251.5938,Good
rice stick,272.0562,Good
cocoa powder,289.1225,Good
dishwashing liquid,0,34
mosquito net,26.71625,Good
liquid detergent,53.65215,Good
facial wash,78.68992,Good
vanilla cake bar,118.4116,Good
chocolate cake bar,131.7748,Good
puto cheese,151.7438,Good
hazelnut with cocoa spread,171.0907,Good
cheddar spread,190.1237,Good
watermelon,215.091,Good
grapes,229.1095,Good
chicken cutlet,255.0298,Good
ramen,286.6317,Good
canned ham,304.6413,Good
ramen,0,35
imported drinks,19.22985,Good
fries,49.28551,Good
watermelon,75.28034,Good
sword pepper,93.77919,Good
tacchino,113.8552,Good
dishwashing liquid,153.9197,Good
toilet papers,174.2197,Good
baby wipes,194.2069,Good
rejuvenating serum,211.6617,Good
breakfast cereal,244.7318,Good
prune juice,257.0347,Good
cotton buds,0,36
watermelon,33.88121,Good
sword pepper,50.19326,Good
frozen bangus,78.07903,Good
blueberries,107.8517,Good
grapes,121.6502,Good
onion,148.852,Good
chicken cutlet,166.3233,Good
chocolate cake bar,195.0386,Good
wheat sesame,214.0549,Good
oyster sauce,240.2533,Good
hazelnut with cocoa spread,261.1996,Good
chicken spread,277.3373,Good
ramen,299.1509,Good
soy milk drink strawberry flavor,0,37
chocolate cake bar,20.47885,Good
muffin,37.10442,Good
chicken spread,55.58678,Good
yogurt juice,85.32864,Good
mushrooms,105.0929,Good
imported drinks,122.3424,Good
nori,140.0344,Good
pet shampoo,179.0736,Good
fries,225.9034,Good
white cheese,248.9965,Good
mayonnaise,0,38
