mangosteen,0,136
cumin,25.10326,Good
cloves,40.43073,Good
pancake,69.08814,Good
carbonara,84.7505,Good
bagoong,106.0798,Good
sardines,139.4003,Good
pet accessories,174.243,Good
baby wash,196.4332,Good
honey,231.9423,Good
rigatoni,246.1174,Good
dustbin,0,137
dishwashing liquid,30.10969,Good
general purpose cleaner,45.44086,Good
shampoo,70.10117,Good
cotton buds,103.4174,Good
toothpaste,137.3952,Good
plastic spoon and fork,162.5663,Good
turmeric corn coffee,202.7381,Good
pandesal,219.2458,Good
hopia,239.0884,Good
cup noodles,271.7118,Good
salted black beans,293.6176,Good
roasted coffee,321.9042,Good
batter mix,342.1321,Good
sports drink,388.8885,Good
taugi,404.0739,Good
egg,435.3799,Good
napkin,461.9872,Good
milk,504.0408,Good
salsa,545.0386,Good
pocky,573.0164,Good
whitening soap,0,138
dustbin,18.7651,Good
white coffee mix,58.09528,Good
pineapple drink,84.75778,Good
low sugar milk,106.4241,Good
sliced bread,128.4214,Good
pastry wrappers,156.5949,Good
cumin,178.4351,Good
all-purpose flour,0,139
italian roast coffee,23.43519,Good
pet accessories,50.76217,Good
paper tray,67.08836,Good
pet shampoo,83.41824,Good
cream,0,140
menstrual pads,17.7669,Good
sparkling wine,40.09786,Good
vinegar,64.75446,Good
canned mushroom,86.08459,Good
meat loaf,103.0754,Good
pineapple,134.7343,Good
sports drink,154.5749,Good
wafer sticks,176.082,Good
mixed fruit,0,141
dustbin,36.44641,Good
corn chip,72.43589,Good
peanuts,101.0966,Good
dragon fruit,128.095,Good
chicken sandwich,160.5963,Good
hotdog,173.1061,Good
pizza crust,0,142
alugbate,24.77153,Good
pears,41.09944,Good
kale,57.42913,Good
ginger,78.42535,Good
charcoal,93.75248,Good
frozen squid,114.7473,Good
basil leaves,134.4089,Good
salted black beans,165.9154,Good
canned beer,189.7548,Good
bbq sauce,211.932,Good
pocky,235.1089,Good
rice stick,251.2798,Good
milk tea,266.3713,Good
paper tray,297.6767,Good
liquid detergent,315.2147,Good
pot holder,339.8066,Good
fruit drink,0,143
tea,17.7654,Good
cheese berry pie,38.10037,Good
special oatmeals,59.09619,Good
liquor,76.42112,Good
seasoning granules,106.7461,Good
vanilla flavored oat mix,124.0708,Good
hopia,144.6577,Good
japanese rich drink,165.5009,Good
beef loaf,185.6801,Good
umami seasoning,211.5211,Good
plastic cups,245.0254,Good
mouth wash,266.7225,Good
dishwashing liquid,289.6345,Good
massage oil,0,144
plastic cups,17.7633,Good
all purpose cleaner,34.76561,Good
battery,57.42402,Good
margarita,86.75175,Good
cornflakes cereal,108.7474,Good
pineapple juice tea drink,129.7438,Good
all-purpose flour,147.5829,Good
celery,191.4169,Good
dairy cream,209.5948,Good
pears,228.1095,Good
guava,246.2809,Good
liquid detergent,0,145
rubbing alcohol,27.77455,Good
korean condiments,56.43499,Good
chiffon choco,77.76342,Good
powdered milk drink for adult,100.4229,Good
cay-cay,124.0834,Good
squash,0,146
celery,22.43509,Good
dried mangoes,53.76246,Good
liquid washing,76.42087,Good
lime juice,101.746,Good
basil,0,147
celery,15.09225,Good
durian,37.09274,Good
cream cheese spread,62.09345,Good
sugar free oatmeal,85.7505,Good
coconut oil,114.4146,Good
cream roll,145.0779,Good
whitening lotion,188.5796,Good
sesame oil,228.4115,Good
wafers,253.9221,Good
unagi,284.0882,Good
winter melon flavored milk tea,0,148
grapes drink,21.43098,Good
canned mushroom,48.43103,Good
canton,67.42935,Good
sardines in olive oil,85.42112,Good
bagoong,100.7477,Good
tamarind,130.7394,Good
corn chip,157.5814,Good
sweet golden melon,175.7553,Good
liquid washing,212.2611,Good
canned tuna,0,149
peanuts,21.43789,Good
coffee,41.10238,Good
kimchi,57.09435,Good
cocoa powder,78.42339,Good
quickcook oatmeal,101.7543,Good
salted black beans,127.419,Good
margarita,146.5954,Good
beef,179.4367,Good
onion,200.6152,Good
candies,0,150
rigatoni,21.43778,Good
coffee,38.09722,Good
whitening lotion,64.42811,Good
sweetened mango puree,94.7534,Good
royal,112.7441,Good
kale,144.0681,Good
lemon,159.9073,Good
water,176.4161,Good
tissue,0,151
brooms,18.42886,Good
mouth wash,42.42909,Good
whitening lotion,59.42481,Good
squash,93.7593,Good
string beans,115.4191,Good
beef ribeye,138.0783,Good
strawberry milk drink for adult,170.2513,Good
margarine,191.093,Good
spaghetti pack,212.6037,Good
brownies,232.1144,Good
bread stick,261.6603,Good
imported drinks,286.5924,Good
sports drink citrus flavor,0,152
black roast coffee,22.43038,Good
chocolate flavored oat mix,40.42128,Good
chocolate flavored milk tea,56.41964,Good
disinfectant spray,76.74734,Good
curry paste,91.73976,Good
microwavable plastic containers,118.4011,Good
sandwich spread,0,153
cranberry juice,22.10886,Good
meat sauce,45.10441,Good
red wine,68.76277,Good
fresh milk,89.76049,Good
lychees,113.4253,Good
beans,136.4205,Good
fusilli,150.592,Good
ampalaya,181.7662,Good
yogurt milk drink,199.6049,Good
red onion,216.4482,Good
ginger,233.288,Good
cajun seasoning,253.464,Good
durian,274.2879,Good
biscuits,0,154
sweet golden melon,24.43359,Good
fish balls,49.76186,Good
bacon,68.76108,Good
frozen bangus,88.42733,Good
icecream,105.4217,Good
powdered milk drink for adult,136.4089,Good
mixed fruit,158.5841,Good
sports drink citrus flavor,179.7574,Good
thick slice bread,203.6046,Good
chicken spread,223.7733,Good
chocolate milk drink for adult,246.6164,Good
dishwashing liquid,275.8078,Good
japanese rich drink,0,155
misua,22.77102,Good
corn starch,40.10258,Good
caesar dressing,65.76493,Good
soy milk drink strawberry flavor,89.09396,Good
rodent bait,121.0824,Good
insect killer,136.4386,Good
microwavable plastic containers,154.9466,Good
dried kelp,189.4517,Good
corn chip,206.9578,Good
shabu sauce,223.7996,Good
milk tea,239.9729,Good
special potato chips,263.5416,Good
ginger,295.5161,Good
oranges,314.0654,Good
dairy cream,329.9216,Good
meat,364.9219,Good
soap,0,156
general purpose cleaner,18.7695,Good
flavored beer,38.43409,Good
olive oil,62.43485,Good
ampalaya,97.42128,Good
oranges,0,157
zucchini,15.7613,Good
yogurt juice,31.76013,Good
chocolate,62.09075,Good
pretzels,82.75385,Good
powdered milk drink,108.7443,Good
korean sauce,134.075,Good
powder,155.9154,Good
peanuts,178.7576,Good
corn chip,206.5965,Good
shave,240.7672,Good
air freshener,265.6777,Good
rejuvenating serum,285.9007,Good
royal,314.8583,Good
thousand island dressing,338.7781,Good
apple juice drink,365.0417,Good
mixed fruit,384.5978,Good
wheat crd oat,412.2051,Good
spray,0,158
brooms,15.7634,Good
detox powder,30.43028,Good
floor wax,46.7558,Good
pasta sauce,74.41846,Good
noodles,86.08301,Good
molo wrapper,117.0743,Good
celery,143.1194,Good
guava,165.2981,Good
banana,181.1377,Good
umami seasoning,204.9816,Good
tabasco sauce,232.4914,Good
sports drink tropical fruit,252.6675,Good
coconut oil,272.934,Good
milk cream,295.5105,Good
salad,0,159
mangosteen,20.09964,Good
squid balls,46.42809,Good
sesame oil,74.75738,Good
nutella,94.75155,Good
paper plates,125.0816,Good
detox powder,144.08,Good
hotcake mix,174.5894,Good
sweetened mango puree,195.0992,Good
classic decaf coffee,219.6035,Good
tabasco sauce,242.4479,Good
sweatened thick creamer,265.0233,Good
soap and body wash,0,160
milk for kids,17.10033,Good
bleach,41.42745,Good
chicken flakes,74.7521,Good
pasta sauce,93.75151,Good
coffee mix,120.0807,Good
multi grain drink mix,135.6944,Good
napkin,162.5368,Good
candies,191.3752,Good
potato,223.2191,Good
prune juice,0,161
batter mix,20.78684,Good
caramel flavored milk tea,37.44918,Good
coconut oil,55.77137,Good
conditioner,86.43117,Good
plastic cups,104.0909,Good
insect killer,119.7519,Good
plastic plates,135.6736,Good
air freshener,152.848,Good
rosquillos,170.6893,Good
chocolate,196.8659,Good
chicharon,219.7039,Good
special oatmeals,240.8789,Good
onion,274.519,Good
egg,291.725,Good
bok choi,315.6433,Good
low calorie beer,0,162
lasagna,19.09954,Good
caramel latte mix,42.09657,Good
salted black beans,69.75583,Good
creamy blend coffee,96.08102,Good
hopia,113.4128,Good
batter mix,136.0776,Good
tomato,166.2507,Good
chicharon,187.0954,Good
chayote,208.603,Good
pechay,230.7853,Good
umami seasoning,259.6526,Good
hair styling wax,297.0034,Good
women cologne,311.1843,Good
litter,331.4094,Good
nutella,357.006,Good
beancurd,375.8914,Good
umami seasoning,0,163
avocado,26.10437,Good
broccoli,50.43489,Good
hot pepper,62.09925,Good
burdock,91.757,Good
cologne,138.416,Good
plastic plates,161.589,Good
soap and body wash,180.7679,Good
misua,227.6014,Good
blended juice drinks,255.1105,Good
corn starch,277.0444,Good
mocha latte,305.6653,Good
yogurt drink with mixed fruits,326.9015,Good
sports drink tropical fruit,344.4388,Good
chocolate soy milk drink,364.665,Good
turmeric ginger powdered drink,380.8568,Good
palabok,412.8366,Good
pineapple juice drink,435.4129,Good
rosquillos,466.3829,Good
almond,492.9868,Good
jellies,503.8137,Good
sweetened mango puree,0,164
multi grain drink mix,25.10847,Good
soju,48.43993,Good
pork and beans,71.09824,Good
salt,97.09641,Good
chicken sandwich,118.0857,Good
celery powder,140.2197,Good
slippers,183.7221,Good
pain relief oil,205.5634,Good
dishwashing liquid and paste,236.7328,Good
oatmeal,262.2821,Good
junk food,289.5663,Good
luncheon meat,0,165
lasagna,16.10083,Good
piaya,40.76551,Good
all purpose cleaner,56.08904,Good
dragon fruit,86.08291,Good
chocolate soy milk drink,110.4106,Good
fruits and nuts oats,0,166
mixed fruit,26.10507,Good
potato,61.76255,Good
yogurt milk drink,83.76003,Good
beef,112.0838,Good
pet food,157.0784,Good
facial tissue,174.9246,Good
korean sauce,206.0968,Good
korean condiments,220.264,Good
shampoo,0,167
pet accessories,25.4386,Good
honey,55.0979,Good
pasta,68.42734,Good
oatmeal,92.75962,Good
chicken,129.0829,Good
grapes,160.9192,Good
watermelon,175.0897,Good
sports drink,196.9323,Good
sandwich spread,229.1073,Good
brownies,249.2824,Good
mandarin oranges,276.7507,Good
berry special granola,301.011,Good
quickmelt cheese,324.2573,Good
sports drink lime flavor,346.166,Good
soya oil,368.0717,Good
grapes drink,394.3427,Good
puto cheese,0,168
ready made chocolate beverage,19.43657,Good
four season juice drink,41.77085,Good
tequila,64.10244,Good
scrubs,87.43367,Good
facial tissue,105.4313,Good
liquid soap,122.4286,Good
almond,153.8868,Good
dishwashing liquid and paste,172.3963,Good
macaroni cheese,195.2407,Good
egg,226.0846,Good
cayenne pepper,242.252,Good
aluminum tray,0,169
muffin,31.10499,Good
ham,49.10289,Good
beef,67.42828,Good
crackers,94.42821,Good
special potato chips,117.7561,Good
royal,0,170
whiskey,17.43867,Good
batter mix,42.76671,Good
pasta,60.76378,Good
hotcake mix,74.09172,Good
ready made chocolate beverage,96.4213,Good
canton,120.7498,Good
creamy white coffee,147.7467,Good
powdered milk drink,165.9284,Good
tikoy,186.4368,Good
green apples,211.9408,Good
dumpling fries,238.1149,Good
yogurt juice,260.3229,Good
squid balls,283.9051,Good
sweet chili sauce,308.1623,Good
strawberry jam,326.0383,Good
liquor,344.5821,Good
litter,370.184,Good
pantyliner,387.7235,Good
general purpose cleaner,405.9344,Good
multi grain drink mix,0,171
bottled water,25.77484,Good
almond milk,46.76959,Good
liquid seasoning,63.09097,Good
margarita,87.09045,Good
green tea latte drink,112.4175,Good
apple grape juice,136.4123,Good
margarine,164.2569,Good
potato,188.4309,Good
molo wrapper,209.2708,Good
broccoli bowl,226.7776,Good
chili powder,248.6192,Good
aluminum tray,285.5792,Good
tissue,300.4313,Good
pet accessories,317.3049,Good
hair styling wax,339.5383,Good
nutella,370.5049,Good
dried mangoes,398.7914,Good
cakewich,424.728,Good
hair conditioner,0,172
conditioner,20.43237,Good
misua,54.08807,Good
canned corn,72.08514,Good
yogurt drink with strawberry,95.07507,Good
fruits and nuts oats,113.7377,Good
quickmelt cheese,139.4047,Good
tropical fruit cocktail,169.5746,Good
sports drink citrus flavor,192.7498,Good
frozen squid,226.9159,Good
fish balls,242.7532,Good
ampalaya,273.39,Good
sports drink grapes flavor,0,173
no sugar pineapple drink,22.10185,Good
tuna mayo spread,41.76203,Good
powdered juice drink,59.08927,Good
cream,93.75037,Good
molo wrapper,144.409,Good
papaya,171.917,Good
coriander,194.4263,Good
sesame,225.9352,Good
kimchi,0,174
pastry wrappers,28.77184,Good
yogurt milk drink,50.10091,Good
flavored beer,78.76221,Good
sports drink citrus flavor,98.75908,Good
cookie mix,0,175
dried kelp,20.10264,Good
menstrual pads,50.7668,Good
brooms,69.75812,Good
fresh milk,111.0836,Good
roasted garlic,138.0784,Good
fish,154.5879,Good
cabbage,187.0921,Good
sports drink tropical fruit,225.2604,Good
flavored beer,246.7687,Good
corn coffee,270.5589,Good
all purpose cream,294.4829,Good
almond milk,313.3658,Good
chiffon choco,333.5887,Good
corn starch,0,176
mandarin oranges,23.10556,Good
orange juice drink,42.76764,Good
chili powder,69.75767,Good
cookie mix,96.08295,Good
corn chip,118.4166,Good
nutella,141.9053,Good
fish,0,177
pineapple,26.4376,Good
basil,46.10709,Good
cologne,79.09871,Good
pain relief oil,96.09902,Good
feminine care,111.0945,Good
fabric conditioner,130.7528,Good
donut,157.2624,Good
disinfectant spray,185.4339,Good
fruit juice,203.9432,Good
pocky,226.7868,Good
berry special granola,249.6283,Good
whole grain oats,262.9386,Good
quekiam,0,178
pineapple slice,29.11099,Good
frozen bangus,57.10399,Good
grind meat,76.09261,Good
icecream,93.08903,Good
mozzarella,115.7538,Good
blueberry jam,144.086,Good
junk food,169.5926,Good
powdered fruit flavored drinks,191.7693,Good
milo,211.9445,Good
breakfast cereal,227.4501,Good
italian roast coffee,244.958,Good
lime juice,266.997,Good
sparkling wine,286.8914,Good
coffee jelly,304.0957,Good
coke,324.9954,Good
car sweetener,345.2142,Good
q tips,362.0843,Good
hot pepper,0,179
lettuce,11.76449,Good
chili powder,38.78935,Good
polvoron,66.78303,Good
biscuits,84.7781,Good
pocky,108.4443,Good
dishwashing liquid and paste,126.7713,Good
instant noodles,144.2381,Good
rubbing alcohol,171.0757,Good
blueberry jam,195.9229,Good
body lotion,222.4317,Good
whitening lotion,238.2683,Good
apple flavored drink,268.8742,Good
coconut oil,288.4247,Good
cay-cay,312.3446,Good
cheese block,328.539,Good
spaghetti pack,347.0844,Good
beer,365.2968,Good
lime juice,383.5048,Good
sports drink lime flavor,396.0049,Good
wheat crd oat,418.2523,Good
pain relief oil,0,180
icecream,42.44201,Good
refreshment drink,73.76495,Good
red wine,114.7568,Good
powdered milk drink for adult,138.0842,Good
chocolate flavored milk tea,157.9216,Good
sliced bread,182.0983,Good
vegetable oil,204.9322,Good
chocolate soy milk drink,0,181
sardines in olive oil,23.10005,Good
cay-cay,53.09786,Good
hotcake mix,78.08949,Good
chocolate flavored milk tea,95.75064,Good
light gin,117.414,Good
pepsi,139.4876,Good
toothbrush,162.662,Good
popcorn,188.171,Good
shabu sauce,211.3475,Good
cookie chips,236.1889,Good
rubbing alcohol,260.728,Good
soap,287.3361,Good
pretzels,305.2078,Good
rag,328.45,Good
cauliflower,362.1082,Good
hotdog,382.0004,Good
liquid washing,0,182
dried mangoes,23.43859,Good
sesame,54.76177,Good
junk food,85.7542,Good
chicharon,107.0847,Good
local snacks,122.0779,Good
whiskey,141.1846,Good
meat sauce,170.0276,Good
quickcook oatmeal,196.5336,Good
whole grain oat and wheat cereal,213.3704,Good
cola,230.8775,Good
winter melon flavored milk tea,253.7182,Good
peach drink,276.5193,Good
alugbate,315.5518,Good
gouda,333.7591,Good
cayenne pepper,360.3671,Good
sack of rice,379.5907,Good
lettuce,413.5843,Good
roasted garlic,446.9039,Good
ketchup,0,183
popcorn,24.77223,Good
pasta sauce,47.10785,Good
yogurt drink with strawberry,70.43909,Good
tomato sauce,89.43301,Good
peach drink,111.0968,Good
apple juice,129.0895,Good
brooms,153.2642,Good
all purpose cleaner,171.4397,Good
rodent bait,186.9441,Good
floor cleaner,204.7875,Good
sports drink,249.2881,Good
hotdog,0,184
beans,29.77515,Good
pancake,55.44054,Good
cheddar spread,80.10175,Good
mixed fruit,108.7674,Good
cheese berry pie,0,185
snacks,18.10143,Good
berry special granola,44.43618,Good
cola,62.43125,Good
cheese block,87.42796,Good
breakfast cereal,110.754,Good
liver spread,134.7512,Good
caesar dressing,159.9239,Good
light gin,187.4294,Good
powdered milk drink for adult,208.9326,Good
burdock,235.7742,Good
camote,253.2766,Good
basil leaves,273.7934,Good
onion,0,186
grind meat,24.10516,Good
refreshment drink,57.76295,Good
basil leaves,88.08654,Good
eggplant,108.7483,Good
margarine,131.4129,Good
no sugar pineapple drink,159.5845,Good
winter melon flavored milk tea,183.7585,Good
pancake,202.9341,Good
hot sauce,220.439,Good
soy drink milk,241.9463,Good
red wine,266.8712,Good
creamy white coffee,287.4346,Good
coffee jelly,314.713,Good
creamy blend coffee,340.9821,Good
decaf coffee,357.5145,Good
caramel flavored milk tea,373.3741,Good
rag,415.76,Good
liquid detergent,442.0274,Good
biscuits,462.93,Good
bihon,0,187
batter mix,18.10234,Good
apple juice drink,37.10372,Good
green peas,53.76262,Good
chinese steamed bun,81.42667,Good
soju,106.4253,Good
dishwashing liquid,127.7499,Good
whitening lotion,150.258,Good
honey,178.7639,Good
bread stick,201.9407,Good
chocolate,224.4448,Good
pocky,247.615,Good
junk food,273.3067,Good
ginger,299.2464,Good
mayonnaise,0,188
cheese block,30.44332,Good
coffee jelly,57.10696,Good
chocolate milk drink,74.10148,Good
vodka,93.0978,Good
cigarette,0,189
lumpia wrapper,34.10949,Good
garlic pack,62.10117,Good
korean condiments,85.43111,Good
curry sauce,104.4291,Good
beancurd,116.0928,Good
dishwashing liquid and paste,132.801,Good
otap,160.9745,Good
bbq sauce,188.4848,Good
tabasco sauce,217.9966,Good
low sugar milk,238.8367,Good
powdered juice drink,260.0437,Good
baby wipes,0,190
mixed vegetable and soya,14.75997,Good
refreshment drink,55.76109,Good
zucchini,71.08872,Good
kale,86.41906,Good
grind meat,119.409,Good
fries,141.9731,Good
sack of rice,161.4804,Good
cumin,181.647,Good
meat,201.1527,Good
junk food,233.6578,Good
battery,257.5137,Good
disinfectant,286.8045,Good
tuna mayo spread,316.4306,Good
chocolate milk drink,339.3425,Good
no sugar pineapple drink,360.5728,Good
cornflakes cereal,378.7804,Good
brown coffee mix,395.6464,Good
liver spread,420.9086,Good
chocolate milk drink for adult,0,191
jelly powder,16.42475,Good
baby cologne,52.08996,Good
egg,93.74593,Good
kimchi,121.0742,Good
bell pepper,137.0976,Good
powdered milk drink for pregnant,0,192
chocolate flavored milk tea,17.43237,Good
soy milk drink strawberry flavor,30.76493,Good
wheat rld oats,52.75757,Good
canned ham,69.75219,Good
plastic cups,96.08627,Good
bleach,112.4104,Good
light gin,0,193
vanilla flavored oat mix,26.77554,Good
jelly powder,48.76655,Good
rubbing alcohol,85.42547,Good
cheese berry pie,115.0912,Good
battery,140.4186,Good
junk food,156.595,Good
alugbate,194.7631,Good
lettuce,210.6019,Good
seaweed,0,194
soy sauce,15.7619,Good
vinegar,27.42717,Good
tamarind,45.0879,Good
dried mangoes,71.7508,Good
canned corn,104.0755,Good
orange drink,122.4036,Good
liquid seasoning,142.8661,Good
spirit drink,169.3709,Good
peanut butter,197.5484,Good
paper tray,231.7196,Good
aluminum tray,244.2305,Good
brushes,263.2475,Good
zucchini,306.6422,Good
chicken cutlet,327.8756,Good
pineapple,347.4284,Good
cabbage,367.6536,Good
pastry wrappers,394.9281,Good
chili powder,414.1469,Good
chicken sandwich,435.3759,Good
kiat-kiat,0,195
bbq sauce,26.10587,Good
orange drink,52.43599,Good
hotcake mix,68.76608,Good
rodent bait,98.09721,Good
soy sauce,0,196
nori,18.76941,Good
powdered milk drink,34.7658,Good
cakewich,50.75907,Good
coriander,71.75699,Good
lumpia wrapper,87.08212,Good
eggplant,102.4084,Good
car sweetener,146.396,Good
mamon,176.9055,Good
sandwich spread,196.4149,Good
mountain dew,222.5861,Good
lychees,245.7664,Good
powdered juice drink,267.352,Good
all purpose cream,284.8905,Good
olives,302.432,Good
coconut oil,323.3313,Good
pandesal,346.5802,Good
pineapple juice drink,0,197
mixed fruit,18.43066,Good
powdered fruit flavored drinks,38.09537,Good
apple juice,54.75647,Good
creamy white coffee,75.08596,Good
sotanghon,105.082,Good
icecream,141.7352,Good
dumpling fries,159.5736,Good
citrus drink,0,198
pet accessories,27.44011,Good
all purpose cleaner,42.43557,Good
sweet chili sauce,70.42644,Good
crackers,87.09204,Good
shabu sauce,110.0901,Good
banana,131.4156,Good
cloves,153.9209,Good
refreshment drink,186.0935,Good
lemon,202.5977,Good
hot chili sauce,0,199
spaghetti sauce,20.76651,Good
misua,36.09778,Good
caramel flavored milk tea,64.76149,Good
apple grape juice,89.08748,Good
blueberry jam,0,200
dried kelp,19.77161,Good
seaweed,39.10241,Good
olive oil,66.09573,Good
caramel flavored milk tea,83.42606,Good
eggplant,107.4223,Good
brown rice,128.0853,Good
cajun seasoning,145.597,Good
ginger,166.4405,Good
hanger,201.2778,Good
body lotion,217.785,Good
toothbrush,0,201
snacks,24.10976,Good
cream,47.76994,Good
beef siomai frozen,97.09399,Good
bacon,115.4244,Good
soy milk drink strawberry flavor,149.0793,Good
whole grain oats,165.9166,Good
pepsi,185.0908,Good
whitening lotion,0,202
deodorant,14.76017,Good
grapes,43.76521,Good
pineapple slice,57.09304,Good
napkin,77.08661,Good
snacks,99.08568,Good
butter toasted bread,126.7492,Good
green tea drink,146.2093,Good
icecream,0,203
avocado,18.43307,Good
sweet golden melon,31.76242,Good
sugarbeets,55.09247,Good
kale,70.4201,Good
mountain dew,105.4086,Good
peach drink,121.0696,Good
pineapple juice tea drink,139.0945,Good
hopia,165.2735,Good
beer,190.1155,Good
sports drink citrus flavor,212.6225,Good
korean sauce,237.1329,Good
piaya,265.3804,Good
unagi,295.3435,Good
aluminum tray,328.666,Good
rodent bait,345.5307,Good
palabok,0,204
tequila,21.43478,Good
special oatmeals,46.10053,Good
canned ham,71.43118,Good
flakes,93.42565,Good
men shampoo,119.4181,Good
garlic pack,155.9785,Good
red onion,178.1539,Good
sports drink,198.3343,Good
fabric conditioner,0,205
detox powder,15.09555,Good
mosquito net,40.76898,Good
roasted garlic,90.42384,Good
vanilla cake bar,116.7547,Good
green peas,142.1141,Good
rigatoni,0,206
sparkling wine,23.76672,Good
almond milk,49.09919,Good
whole grain oat and wheat cereal,70.09052,Good
coke,86.08319,Good
sports drink lime flavor,105.0807,Good
body wash,142.4026,Good
brooms,170.2418,Good
crab sticks,215.7401,Good
mangosteen,243.5814,Good
tomato,261.4484,Good
pantyliner,0,207
brooms,19.10074,Good
toothbrush,42.42129,Good
tissue,60.42026,Good
battery,82.08251,Good
choco pie,104.0818,Good
chocolate milk drink for adult,128.4114,Good
coke,148.2552,Good
yogurt drink with mango,170.7632,Good
fruits and nuts oats,189.6055,Good
tocino mix,210.7845,Good
royal,234.2941,Good
cornflakes cereal,250.4683,Good
all-purpose flour,274.0716,Good
mozzarella,310.4169,Good
lemon,326.6074,Good
basil leaves,354.2264,Good
broccoli,382.1751,Good
green apples,397.6953,Good
chayote,417.9239,Good
floor wax,0,208
chiffon choco,28.44051,Good
bacon,53.09995,Good
crab sticks,70.77149,Good
eggplant,90.43125,Good
burger patties,107.7634,Good
facial wash,0,209
juice drink,35.44326,Good
sugarbeets,50.43638,Good
yogurt flavored drink with nata de coco,87.75783,Good
tocino mix,105.4244,Good
sports drink tropical fruit,122.7527,Good
jelly powder,140.2382,Good
caesar dressing,163.4149,Good
cheese berry pie,190.5891,Good
junk food,215.7663,Good
dishwashing liquid and paste,241.936,Good
potato chips,266.8571,Good
canola oil,0,210
soy sauce,15.42893,Good
pineapple juice drink,39.09482,Good
citrus drink,55.09178,Good
cheddar spread,84.75193,Good
cola,108.0813,Good
grapes drink,121.4081,Good
aluminum foil,150.9471,Good
feminine care,169.7923,Good
dustpan,193.2993,Good
marshmallows,227.1326,Good
donut,253.6394,Good
canned ham,281.4912,Good
canned carrots,293.9934,Good
curry paste,313.2089,Good
sugarbeets,341.8319,Good
longganisa,365.7494,Good
burger patties,379.9292,Good
chicken sandwich,0,211
dishwashing liquid and paste,27.44031,Good
biscuits,51.43541,Good
milk tea,73.76289,Good
battery,97.75336,Good
baby wash,116.4168,Good
bihon,153.0784,Good
thick slice bread,181.9232,Good
canned mushroom,210.7619,Good
cream roll,242.5963,Good
pepsi,264.8356,Good
flavored beer,280.3629,Good
conditioner,0,212
floor cleaner,15.08795,Good
milk for kids,36.08943,Good
longganisa,81.7436,Good
refreshment drink,104.738,Good
fish,136.061,Good
cayenne pepper,159.2294,Good
sweet golden melon,180.7388,Good
corned beef,217.906,Good
decaf coffee,241.7481,Good
tuna mayo spread,263.3045,Good
mamon,288.5718,Good
white bread,303.0907,Good
italian roast coffee,317.6037,Good
batter mix,339.5119,Good
salsa,0,213
sparkling softdrinks,21.77202,Good
low fat milk,41.4362,Good
quickcook oatmeal,59.76518,Good
general purpose cleaner,87.42963,Good
paper plates,105.7528,Good
shave,127.4165,Good
chocolate milk drink for adult,0,214
turmeric ginger powdered drink,21.76881,Good
evaporated creamer,48.09594,Good
red wine,69.75579,Good
yogurt drink with mixed fruits,94.41769,Good
ramen,118.413,Good
cloves,143.8998,Good
beef,166.08,Good
tocino,186.5862,Good
coriander,221.0863,Good
alugbate,237.2597,Good
whiskey,0,215
powdered juice drink,21.43738,Good
apple flavored drink,37.09956,Good
cay-cay,66.09328,Good
canned corn,99.07812,Good
cream cheese spread,130.7373,Good
canned softdrink,160.5788,Good
royal,182.0833,Good
papaya,208.924,Good
cheese,228.7635,Good
parmesan,242.9368,Good
floor cleaner,285.9332,Good
whitening lotion,310.188,Good
pet food,331.0825,Good
paper cups,347.9498,Good
body wash,370.1885,Good
local snacks,392.0966,Good
ramen,418.0344,Good
bbq sauce,430.53,Good
milk,447.3929,Good
cleaner,469.9721,Good
curry sauce,0,216
macaroni cheese,21.43318,Good
cookie mix,33.10116,Good
chicken spread,59.11129,Good
soy drink milk,79.7751,Good
sports drink lime flavor,97.76847,Good
broth cube,115.4311,Good
all purpose cleaner,146.0891,Good
watermelon,180.9224,Good
sugarbeets,200.0995,Good
blueberries,216.9387,Good
grind meat,0,217
cheese sticks,22.43669,Good
patty,38.42829,Good
beef ribeye,54.08864,Good
yogurt milk drink,73.41948,Good
garlic pack,97.41585,Good
chicken sandwich,118.0788,Good
pepsi,149.5392,Good
tropical fruit cocktail,171.3834,Good
sparkling wine,187.2227,Good
korean sauce,209.3973,Good
floor wax,236.5726,Good
car sweetener,0,218
body lotion,23.10356,Good
plastic plates,46.09721,Good
cleaner,81.41965,Good
special oatmeals,113.4126,Good
liquor,132.0758,Good
hot chili sauce,160.5807,Good
sparkling water,181.7542,Good
palabok,210.5936,Good
white coffee mix,243.4298,Good
cay-cay,260.9772,Good
citrus drink,287.922,Good
green tea drink,304.7852,Good
vanilla flavored oat mix,323.3355,Good
tikoy,345.2393,Good
patty,370.5024,Good
crab sticks,390.733,Good
ampalaya,419.6862,Good
green apples,435.2079,Good
feminine care,0,219
baby wipes,18.43377,Good
imported drinks,49.76056,Good
vinegar,72.42556,Good
coconut,94.07941,Good
cheese sticks,115.7434,Good
fries,129.0683,Good
egg,148.5768,Good
lettuce,175.7489,Good
guava,198.2587,Good
beef siomai frozen,225.4296,Good
sardines,261.3086,Good
winter melon flavored milk tea,282.5433,Good
sports drink citrus flavor,300.0823,Good
cranberry juice,319.2995,Good
roasted coffee,341.5422,Good
kale,0,220
shrimp,20.09894,Good
lumpia wrapper,35.10062,Good
apple juice drink,68.08926,Good
cream roll,93.42279,Good
thick slice bread,109.4175,Good
hazelnut with cocoa spread,127.4156,Good
berry special granola,148.5928,Good
